8618         -98.84756700   31.06858300  0.000000E+00 -2.443712633458E+01  2.157565741854E+01
8619         -98.84760500   31.06733000  0.000000E+00 -2.443345799337E+01  2.160931830879E+01
8620         -98.84764300   31.06607700  0.000000E+00 -2.442979033447E+01  2.164302610712E+01
8621         -98.84768100   31.06482300  0.000000E+00 -2.442612046745E+01  2.167680875189E+01
8622         -98.84772000   31.06356900  0.000000E+00 -2.442244966238E+01  2.171065197007E+01
8623         -98.84776000   31.06231600  0.000000E+00 -2.441878078070E+01  2.174453039832E+01
8624         -98.84780100   31.06106200  0.000000E+00 -2.441510805296E+01  2.177849875498E+01
8625         -98.84784100   31.05980800  0.000000E+00 -2.441143754000E+01  2.181250973088E+01
8626         -98.84788100   31.05855300  0.000000E+00 -2.440776475681E+01  2.184660244904E+01
8627         -98.84792000   31.05729900  0.000000E+00 -2.440409704341E+01  2.188071358322E+01
8628         -98.84795900   31.05604400  0.000000E+00 -2.440042703813E+01  2.191490915919E+01
8629         -98.84799700   31.05478900  0.000000E+00 -2.439675920715E+01  2.194915262859E+01
8630         -98.84803500   31.05353400  0.000000E+00 -2.439309193702E+01  2.198345631736E+01
8631         -98.84807500   31.05228000  0.000000E+00 -2.438942487850E+01  2.201781655717E+01
8632         -98.84811500   31.05102500  0.000000E+00 -2.438575547958E+01  2.205226670196E+01
8633         -98.84815600   31.04977000  0.000000E+00 -2.438208499479E+01  2.208679209836E+01
8634         -98.84819700   31.04851600  0.000000E+00 -2.437841788874E+01  2.212135578663E+01
8635         -98.84823700   31.04726100  0.000000E+00 -2.437475001459E+01  2.215600240341E+01
8636         -98.84827600   31.04600600  0.000000E+00 -2.437108423518E+01  2.219070606131E+01
8637         -98.84831500   31.04475200  0.000000E+00 -2.436742180133E+01  2.222545174551E+01
8638         -98.84835400   31.04349700  0.000000E+00 -2.436375696024E+01  2.226029548975E+01
8639         -98.84839400   31.04224200  0.000000E+00 -2.436009095882E+01  2.229522236430E+01
8640         -98.84843400   31.04098700  0.000000E+00 -2.435642539585E+01  2.233022258551E+01
8641         -98.84847600   31.03973300  0.000000E+00 -2.435275990086E+01  2.236529205533E+01
8642         -98.84851800   31.03847800  0.000000E+00 -2.434909194871E+01  2.240046506063E+01
8643         -98.84856000   31.03722300  0.000000E+00 -2.434542439720E+01  2.243571533320E+01
8644         -98.84860100   31.03596800  0.000000E+00 -2.434175885143E+01  2.247103304356E+01
8645         -98.84864100   31.03471300  0.000000E+00 -2.433809530266E+01  2.250641947050E+01
8646         -98.84868100   31.03345700  0.000000E+00 -2.433442925701E+01  2.254191496824E+01
8647         -98.84872100   31.03220200  0.000000E+00 -2.433076643793E+01  2.257746501773E+01
8648         -98.84876100   31.03094600  0.000000E+00 -2.432710110038E+01  2.261312685228E+01
8649         -98.84880200   31.02969000  0.000000E+00 -2.432343447995E+01  2.264888497105E+01
8650         -98.84884300   31.02843400  0.000000E+00 -2.431976818463E+01  2.268472952167E+01
8651         -98.84888300   31.02717700  0.000000E+00 -2.431610096008E+01  2.272067891180E+01
8652         -98.84892300   31.02592000  0.000000E+00 -2.431243404121E+01  2.275671743490E+01
8653         -98.84896300   31.02466400  0.000000E+00 -2.430877028248E+01  2.279281795197E+01
8654         -98.84900300   31.02340700  0.000000E+00 -2.430510394267E+01  2.282903851469E+01
8655         -98.84904300   31.02215000  0.000000E+00 -2.430143787668E+01  2.286535204998E+01
8656         -98.84908400   31.02089200  0.000000E+00 -2.429776758345E+01  2.290179964533E+01
8657         -98.84912500   31.01963500  0.000000E+00 -2.429410040637E+01  2.293831419191E+01
8658         -98.84916500   31.01837700  0.000000E+00 -2.429043223412E+01  2.297494315773E+01
8659         -98.84920300   31.01712000  0.000000E+00 -2.428677041554E+01  2.301161910712E+01
8660         -98.84924100   31.01586200  0.000000E+00 -2.428310595887E+01  2.304842332350E+01
8661         -98.84928000   31.01460400  0.000000E+00 -2.427944008809E+01  2.308533944326E+01
8662         -98.84931900   31.01334600  0.000000E+00 -2.427577442172E+01  2.312235755237E+01
8663         -98.84935900   31.01208700  0.000000E+00 -2.427210445537E+01  2.315951928491E+01
8664         -98.84939900   31.01082900  0.000000E+00 -2.426843753563E+01  2.319675639288E+01
8665         -98.84943800   31.00957000  0.000000E+00 -2.426476955981E+01  2.323411743816E+01
8666         -98.84947600   31.00831100  0.000000E+00 -2.426110338366E+01  2.327157446338E+01
8667         -98.84951300   31.00705100  0.000000E+00 -2.425743613748E+01  2.330915825386E+01
8668         -98.84955100   31.00579200  0.000000E+00 -2.425377026881E+01  2.334683340415E+01
8669         -98.84959000   31.00453200  0.000000E+00 -2.425010004144E+01  2.338466032370E+01
8670         -98.84962900   31.00327300  0.000000E+00 -2.424643280518E+01  2.342256971524E+01
8671         -98.84966900   31.00201300  0.000000E+00 -2.424276118944E+01  2.346063350860E+01
8672         -98.84971000   31.00075300  0.000000E+00 -2.423908804539E+01  2.349882320498E+01
8673         -98.84975000   30.99949300  0.000000E+00 -2.423541663951E+01  2.353711767427E+01
8674         -98.84979000   30.99823200  0.000000E+00 -2.423174246419E+01  2.357555948347E+01
8675         -98.84982900   30.99697100  0.000000E+00 -2.422807001273E+01  2.361410868499E+01
8676         -98.84986700   30.99571000  0.000000E+00 -2.422439927874E+01  2.365276649403E+01
8677         -98.84990500   30.99444900  0.000000E+00 -2.422072861447E+01  2.369154528239E+01
8678         -98.84994200   30.99318700  0.000000E+00 -2.421705679240E+01  2.373046564905E+01
8679         -98.84997900   30.99192500  0.000000E+00 -2.421338502514E+01  2.376950958851E+01
8680         -98.85001600   30.99066200  0.000000E+00 -2.420971044341E+01  2.380870905281E+01
8681         -98.85005400   30.98940000  0.000000E+00 -2.420603711771E+01  2.384801495907E+01
8682         -98.85009300   30.98813700  0.000000E+00 -2.420235931583E+01  2.388749009938E+01
8683         -98.85013200   30.98687400  0.000000E+00 -2.419868153485E+01  2.392709373673E+01
8684         -98.85017200   30.98561100  0.000000E+00 -2.419500212119E+01  2.396683818198E+01
8685         -98.85021300   30.98434800  0.000000E+00 -2.419132106558E+01  2.400672458744E+01
8686         -98.85025400   30.98308400  0.000000E+00 -2.418763714517E+01  2.404677434420E+01
8687         -98.85029600   30.98182100  0.000000E+00 -2.418395442709E+01  2.408693708329E+01
8688         -98.85033600   30.98055700  0.000000E+00 -2.418027212607E+01  2.412724343408E+01
8689         -98.85037600   30.97929400  0.000000E+00 -2.417659266279E+01  2.416765372804E+01
8690         -98.85041500   30.97803000  0.000000E+00 -2.417291195824E+01  2.420822127718E+01
8691         -98.85045400   30.97676600  0.000000E+00 -2.416923121837E+01  2.424892674444E+01
8692         -98.85049300   30.97550300  0.000000E+00 -2.416555329786E+01  2.428973923010E+01
8693         -98.85053300   30.97423900  0.000000E+00 -2.416187081671E+01  2.433073488728E+01
8694         -98.85057500   30.97297600  0.000000E+00 -2.415818783706E+01  2.437186173001E+01
8695         -98.85061700   30.97171300  0.000000E+00 -2.415450479390E+01  2.441313068786E+01
8696         -98.85065900   30.97045100  0.000000E+00 -2.415082454268E+01  2.445451037687E+01
8697         -98.85070000   30.96918800  0.000000E+00 -2.414714300931E+01  2.449605565715E+01
8698         -98.85074000   30.96792500  0.000000E+00 -2.414346305120E+01  2.453773526785E+01
8699         -98.85078100   30.96666300  0.000000E+00 -2.413978421602E+01  2.457953958572E+01
8700         -98.85082200   30.96540100  0.000000E+00 -2.413610529127E+01  2.462149120035E+01
8701         -98.85086500   30.96413900  0.000000E+00 -2.413242295970E+01  2.466361324593E+01
8702         -98.85090800   30.96287700  0.000000E+00 -2.412874052655E+01  2.470588466377E+01
8703         -98.85095100   30.96161500  0.000000E+00 -2.412505798717E+01  2.474830649586E+01
8704         -98.85099300   30.96035300  0.000000E+00 -2.412137699482E+01  2.479086876441E+01
8705         -98.85103400   30.95909100  0.000000E+00 -2.411769754675E+01  2.483357251943E+01
8706         -98.85107500   30.95782800  0.000000E+00 -2.411401511976E+01  2.487646346765E+01
8707         -98.85111700   30.95656600  0.000000E+00 -2.411033377405E+01  2.491948640504E+01
8708         -98.85115900   30.95530300  0.000000E+00 -2.410664944034E+01  2.496269878289E+01
8709         -98.85120200   30.95404100  0.000000E+00 -2.410296617848E+01  2.500604486979E+01
8710         -98.85124500   30.95277800  0.000000E+00 -2.409927992022E+01  2.504958261405E+01
8711         -98.85128700   30.95151500  0.000000E+00 -2.409559518558E+01  2.509326813716E+01
8712         -98.85133000   30.95025200  0.000000E+00 -2.409190864918E+01  2.513712432286E+01
8713         -98.85137300   30.94898800  0.000000E+00 -2.408821910645E+01  2.518117571970E+01
8714         -98.85141600   30.94772500  0.000000E+00 -2.408453227935E+01  2.522535432998E+01
8715         -98.85145700   30.94646100  0.000000E+00 -2.408084576689E+01  2.526970849726E+01
8716         -98.85149700   30.94519700  0.000000E+00 -2.407716076815E+01  2.531421558434E+01
8717         -98.85153800   30.94393300  0.000000E+00 -2.407347395369E+01  2.535889833641E+01
8718         -98.85158000   30.94266900  0.000000E+00 -2.406978531995E+01  2.540375764770E+01
8719         -98.85162200   30.94140400  0.000000E+00 -2.406609366570E+01  2.544881886291E+01
8720         -98.85166300   30.94013900  0.000000E+00 -2.406240351776E+01  2.549403697483E+01
8721         -98.85170300   30.93887500  0.000000E+00 -2.405871773925E+01  2.553937732372E+01
8722         -98.85174400   30.93760900  0.000000E+00 -2.405502440700E+01  2.558496928788E+01
8723         -98.85178400   30.93634400  0.000000E+00 -2.405133544250E+01  2.563068528989E+01
8724         -98.85182600   30.93507900  0.000000E+00 -2.404764298014E+01  2.567659426429E+01
8725         -98.85186900   30.93381400  0.000000E+00 -2.404394868439E+01  2.572268620771E+01
8726         -98.85191200   30.93254900  0.000000E+00 -2.404025422174E+01  2.576895115229E+01
8727         -98.85195500   30.93128400  0.000000E+00 -2.403655959178E+01  2.581538994484E+01
8728         -98.85199700   30.93001900  0.000000E+00 -2.403286646356E+01  2.586199265959E+01
8729         -98.85203800   30.92875400  0.000000E+00 -2.402917483834E+01  2.590876016111E+01
8730         -98.85207900   30.92748900  0.000000E+00 -2.402548304741E+01  2.595570404171E+01
8731         -98.85211900   30.92622400  0.000000E+00 -2.402179276169E+01  2.600281438472E+01
8732         -98.85216000   30.92496000  0.000000E+00 -2.401810350557E+01  2.605007633374E+01
8733         -98.85220200   30.92369500  0.000000E+00 -2.401440954947E+01  2.609756472456E+01
8734         -98.85224400   30.92243100  0.000000E+00 -2.401071829420E+01  2.614519523938E+01
8735         -98.85228600   30.92116600  0.000000E+00 -2.400702401143E+01  2.619304330054E+01
8736         -98.85232700   30.91990200  0.000000E+00 -2.400333410488E+01  2.624102406799E+01
8737         -98.85236800   30.91863700  0.000000E+00 -2.399964117432E+01  2.628922419863E+01
8738         -98.85240800   30.91737300  0.000000E+00 -2.399595262514E+01  2.633755828469E+01
8739         -98.85244800   30.91610900  0.000000E+00 -2.399226392163E+01  2.638607539325E+01
8740         -98.85248900   30.91484600  0.000000E+00 -2.398857625717E+01  2.643474857340E+01
8741         -98.85253100   30.91358200  0.000000E+00 -2.398488390212E+01  2.648365487268E+01
8742         -98.85257300   30.91231900  0.000000E+00 -2.398119426401E+01  2.653270768924E+01
8743         -98.85261400   30.91105500  0.000000E+00 -2.397750328975E+01  2.658197412106E+01
8744         -98.85265400   30.90979200  0.000000E+00 -2.397381671498E+01  2.663137761569E+01
8745         -98.85269300   30.90852800  0.000000E+00 -2.397012881238E+01  2.668099644154E+01
8746         -98.85273200   30.90726500  0.000000E+00 -2.396644364187E+01  2.673076394384E+01
8747         -98.85277100   30.90600100  0.000000E+00 -2.396275547503E+01  2.678075892248E+01
8748         -98.85281000   30.90473800  0.000000E+00 -2.395907004795E+01  2.683090354605E+01
8749         -98.85285100   30.90347400  0.000000E+00 -2.395537827700E+01  2.688129812434E+01
8750         -98.85289200   30.90221100  0.000000E+00 -2.395168925291E+01  2.693184320979E+01
8751         -98.85293300   30.90094800  0.000000E+00 -2.394800011396E+01  2.698257884806E+01
8752         -98.85297400   30.89968500  0.000000E+00 -2.394431086488E+01  2.703350562161E+01
8753         -98.85301300   30.89842100  0.000000E+00 -2.394062200212E+01  2.708464350398E+01
8754         -98.85305200   30.89715800  0.000000E+00 -2.393693590736E+01  2.713593365602E+01
8755         -98.85309100   30.89589400  0.000000E+00 -2.393324685269E+01  2.718745720340E+01
8756         -98.85312900   30.89463000  0.000000E+00 -2.392955939047E+01  2.723916411647E+01
8757         -98.85316900   30.89336700  0.000000E+00 -2.392587135313E+01  2.729104516366E+01
8758         -98.85321000   30.89210300  0.000000E+00 -2.392217869181E+01  2.734317193731E+01
8759         -98.85325100   30.89084000  0.000000E+00 -2.391848882675E+01  2.739545277279E+01
8760         -98.85329200   30.88957600  0.000000E+00 -2.391479603061E+01  2.744797027798E+01
8761         -98.85333300   30.88831300  0.000000E+00 -2.391110604416E+01  2.750064250296E+01
8762         -98.85337400   30.88704900  0.000000E+00 -2.390741314039E+01  2.755355265123E+01
8763         -98.85341300   30.88578500  0.000000E+00 -2.390372355836E+01  2.760663940666E+01
8764         -98.85345200   30.88452100  0.000000E+00 -2.390003394203E+01  2.765992375817E+01
8765         -98.85349100   30.88325700  0.000000E+00 -2.389634429912E+01  2.771340613652E+01
8766         -98.85353000   30.88199300  0.000000E+00 -2.389265463758E+01  2.776708695986E+01
8767         -98.85356900   30.88073000  0.000000E+00 -2.388896783269E+01  2.782092424294E+01
8768         -98.85361000   30.87946600  0.000000E+00 -2.388527479069E+01  2.787502331074E+01
8769         -98.85365100   30.87820300  0.000000E+00 -2.388158462116E+01  2.792927922552E+01
8770         -98.85369300   30.87693900  0.000000E+00 -2.387788991427E+01  2.798378773043E+01
8771         -98.85373400   30.87567600  0.000000E+00 -2.387419978215E+01  2.803844334949E+01
8772         -98.85377500   30.87441300  0.000000E+00 -2.387050968280E+01  2.809329926823E+01
8773         -98.85381400   30.87315000  0.000000E+00 -2.386682299677E+01  2.814833568685E+01
8774         -98.85385300   30.87188700  0.000000E+00 -2.386313636414E+01  2.820357312281E+01
8775         -98.85389200   30.87062400  0.000000E+00 -2.385944979501E+01  2.825901188039E+01
8776         -98.85393100   30.86936200  0.000000E+00 -2.385576616643E+01  2.831460842607E+01
8777         -98.85397100   30.86810000  0.000000E+00 -2.385208093542E+01  2.837041653603E+01
8778         -98.85401100   30.86683800  0.000000E+00 -2.384839579886E+01  2.842642644421E+01
8779         -98.85405200   30.86557700  0.000000E+00 -2.384471194703E+01  2.848260405148E+01
8780         -98.85409400   30.86431600  0.000000E+00 -2.384102652374E+01  2.853899352662E+01
8781         -98.85413500   30.86305600  0.000000E+00 -2.383734578138E+01  2.859553057100E+01
8782         -98.85417600   30.86179600  0.000000E+00 -2.383366517802E+01  2.865226965909E+01
8783         -98.85421600   30.86053600  0.000000E+00 -2.382998641389E+01  2.870920110816E+01
8784         -98.85425500   30.85927600  0.000000E+00 -2.382630950202E+01  2.876632515729E+01
8785         -98.85429400   30.85801700  0.000000E+00 -2.382263563255E+01  2.882360660745E+01
